timestamp,position_x,position_y
4441.365353728,-725.5554809570312,-2133.72509765625
4441.380091648,-731.8643188476562,-2147.77392578125
4441.393619968,-738.0400390625,-2159.3818359375
4441.408448768,-743.9033813476562,-2171.24658203125
4441.422991104,-749.7391357421875,-2182.02880859375
4441.438124288,-756.5601196289062,-2194.088623046875
4441.452164096,-762.0859985351562,-2206.631591796875
4441.465389824,-767.7359008789062,-2216.884033203125
4441.48049536,-774.0681762695312,-2230.3017578125
4441.496705536,-779.0426635742188,-2241.278564453125
4441.508396032,-785.6949462890625,-2254.828857421875
4441.522264064,-790.9813232421875,-2265.28125
4441.536821504,-797.7598266601562,-2275.279296875
4441.550933504,-804.5054321289062,-2289.593505859375
4441.58055552,-816.5581665039062,-2313.901611328125
4441.593656832,-823.016357421875,-2327.10302734375
4441.609353216,-830.831787109375,-2337.74169921875
4441.622439424,-838.3270263671875,-2351.237060546875
4441.637003776,-846.9295654296875,-2366.7041015625
4441.650714112,-854.3207397460938,-2380.893310546875
4441.665166592,-863.9119262695312,-2398.076904296875
4441.680200448,-872.8529663085938,-2411.216552734375
4441.69416832,-881.697998046875,-2426.629638671875
4441.709393408,-891.3670654296875,-2441.124755859375
4441.723875328,-900.7200317382812,-2457.935791015625
4441.73671552,-910.01025390625,-2473.4697265625
4441.752386304,-917.0523071289062,-2491.083740234375
4441.76478464,-924.673583984375,-2507.020751953125
4441.78040704,-934.7429809570312,-2522.58935546875
4441.809223936,-950.5206298828125,-2553.328369140625
4441.822408192,-957.80126953125,-2567.348388671875
4441.851479552,-974.909912109375,-2593.2353515625
4441.866128128,-981.681640625,-2605.825439453125
4441.908575488,-996.7945556640625,-2639.52099609375
4441.980655616,-1019.2799072265625,-2682.004150390625
4442.06507648,-1043.7564697265625,-2720.644775390625
4442.093876736,-1052.205322265625,-2733.547607421875
4442.123102976,-1059.8658447265625,-2745.315673828125
4442.179358976,-1073.042236328125,-2772.778564453125
4442.193897216,-1080.5928955078125,-2778.900146484375
4442.20928768,-1086.006103515625,-2782.791748046875
4442.23799936,-1095.060302734375,-2793.53955078125
4442.251121152,-1093.78564453125,-2804.368408203125
4442.277079808,-1103.3798828125,-2800.020263671875
4442.33691648,-1105.081787109375,-2810.664794921875
4442.351494656,-1102.2255859375,-2813.269775390625
4442.380866816,-1104.2164306640625,-2809.19580078125
4442.394776064,-1104.9169921875,-2808.0458984375
4442.410233088,-1105.495361328125,-2808.59130859375
4442.423187968,-1107.4561767578125,-2806.865234375
4442.437719552,-1107.78662109375,-2807.43310546875
4442.4531072,-1107.5498046875,-2807.945068359375
4442.464779008,-1108.5079345703125,-2808.333984375
4442.47921024,-1108.646728515625,-2809.39501953125
4442.493778688,-1110.6390380859375,-2809.843017578125
4442.509152256,-1112.340576171875,-2810.06298828125
4442.524083456,-1113.9737548828125,-2809.796630859375
4442.536737024,-1115.5972900390625,-2809.8916015625
4442.551185408,-1116.3968505859375,-2810.048583984375
4442.565014016,-1115.8714599609375,-2808.0751953125
4442.604229888,-1115.3145751953125,-2809.325927734375
4442.619429888,-1114.2674560546875,-2810.292724609375
4442.632813824,-1116.233642578125,-2811.375244140625
4442.639949568,-1114.78125,-2811.72705078125
4442.650768896,-1114.34228515625,-2813.077880859375
4442.665132544,-1114.4700927734375,-2812.82275390625
4442.680256512,-1114.198974609375,-2813.646728515625
4442.695438848,-1114.701416015625,-2813.511474609375
4442.708082176,-1114.3560791015625,-2813.561767578125
4442.723161088,-1114.2469482421875,-2813.123046875
4442.73831168,-1114.6676025390625,-2813.550048828125
4442.750610688,-1127.29248046875,-2822.40283203125
4442.761307392,-1173.9967041015625,-2842.185546875
4442.766566144,-1166.319091796875,-2843.035400390625
4442.780198144,-1209.3671875,-2863.814208984375
4442.795158784,-1208.2373046875,-2892.3427734375
4442.809255936,-1184.3662109375,-2925.06201171875
4442.823934208,-1160.9573974609375,-2956.4453125
4442.83827584,-1137.0823974609375,-2987.78955078125
4442.851138048,-1113.7542724609375,-3017.916015625
4442.865137664,-1091.4246826171875,-3050.237548828125
4442.880384768,-1068.801025390625,-3078.179443359375
4442.894136064,-1044.34326171875,-3106.869140625
4442.908097792,-1023.669921875,-3134.49365234375
4442.92293632,-1001.5018920898438,-3161.2431640625
4442.937796096,-981.5074462890625,-3187.8896484375
4442.952284928,-959.04296875,-3211.7294921875
4442.961142016,-1147.450927734375,-3238.9951171875
4442.975579136,-1127.4925537109375,-3263.313232421875
4442.980221184,-919.4288940429688,-3258.6708984375
4442.989454592,-1108.8118896484375,-3286.1640625
4443.009522944,-880.5953979492188,-3301.649169921875
4443.018462464,-1060.6522216796875,-3325.9619140625
4443.02580736,-862.2362670898438,-3321.14990234375
4443.032713984,-1037.0079345703125,-3344.7509765625
4443.038452224,-844.6458740234375,-3339.748779296875
4443.046812416,-1012.6839599609375,-3361.91015625
4443.057525248,-827.0333251953125,-3356.939697265625
4443.065032704,-810.3539428710938,-3372.841064453125
4443.081233664,-793.6221923828125,-3388.629150390625
4443.089636864,-931.2216186523438,-3406.738037109375
4443.096608,-778.9270629882812,-3403.66015625
4443.108170752,-763.8587646484375,-3415.367919921875
4443.118807552,-872.2449951171875,-3432.309814453125
4443.140041984,-735.29296875,-3437.666748046875
4443.151395584,-722.3963012695312,-3447.274658203125
4443.161471232,-779.1322021484375,-3461.964111328125
4443.166432256,-709.1165771484375,-3455.407958984375
4443.175518464,-747.4542236328125,-3470.401123046875
4443.179232256,-699.2471313476562,-3463.5078125
4443.191953152,-714.2965698242188,-3478.45849609375
4443.197781248,-687.886962890625,-3469.806396484375
4443.20847104,-670.899169921875,-3479.466552734375
4443.222090496,-641.2035522460938,-3499.020751953125
4443.232765952,-649.3944091796875,-3521.515625
4443.240367104,-614.154296875,-3516.914794921875
4443.247163392,-630.5064086914062,-3539.503662109375
4443.25194624,-586.2509765625,-3536.574462890625
4443.26559744,-559.1013793945312,-3552.6171875
4443.280282112,-530.4692993164062,-3569.697265625
4443.289499136,-570.5510864257812,-3587.700927734375
4443.29359616,-504.8192443847656,-3584.270751953125
4443.304447232,-549.2988891601562,-3602.37451171875
4443.30848256,-479.0138244628906,-3598.333251953125
4443.319169792,-525.3796997070312,-3614.83349609375
4443.322162688,-453.7333679199219,-3611.053466796875
4443.336796416,-429.1485595703125,-3622.91943359375
4443.354646784,-404.8121032714844,-3634.11181640625
4443.361534976,-452.8715515136719,-3647.989990234375
4443.365014016,-381.6139221191406,-3642.24755859375
4443.375606016,-425.8717041015625,-3655.359130859375
4443.37963008,-358.0706481933594,-3649.48193359375
4443.393207296,-336.8359069824219,-3657.823974609375
4443.408780032,-315.0901184082031,-3664.42724609375
4443.418479104,-344.0113220214844,-3672.46728515625
4443.42412672,-293.8453369140625,-3670.22705078125
4443.432999168,-315.135009765625,-3677.421630859375
4443.438395648,-274.6325988769531,-3672.165283203125
4443.446693376,-285.2700500488281,-3679.481689453125
4443.451233792,-255.22286987304688,-3674.6943359375
4443.466072064,-236.25595092773438,-3675.7734375
4443.47984128,-214.47288513183594,-3687.773681640625
